_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-01-04 19:15:00+00:00,57.45835847788061,-19.379658615305324,257.1237534484102,1.0,0.0
2021-01-04 19:30:00+00:00,53.80363180105674,-21.82818571177158,259.7314226391549,0.6666666666666666,0.0
2021-01-04 19:45:00+00:00,48.37616468784233,-24.296682572774888,262.36203736650805,0.0,0.0
2021-01-04 20:00:00+00:00,44.28416283156611,-26.780228515736265,265.02715175713604,0.0,0.0
2021-01-04 20:15:00+00:00,41.45606219273834,-29.273700835094782,267.7395341452367,0.0,0.0
2021-01-04 20:30:00+00:00,39.783640061657685,-31.771694467328672,270.513405967419,0.0,0.0
2021-01-04 20:45:00+00:00,30.04941367606528,-34.2684190822949,273.3647274336745,0.0,0.0
2021-01-04 21:00:00+00:00,22.322968252919797,-36.75757105876433,276.31153456900284,0.0,0.0
2021-01-04 21:15:00+00:00,20.24202010549492,-39.23217561215216,279.3743300175421,0.0,0.0
2021-01-04 21:30:00+00:00,21.14470311045213,-41.68439259672574,282.5765247837532,0.0,0.0
2021-01-04 21:45:00+00:00,28.433980697643136,-44.10527810445766,285.94491752904673,0.0,0.0
2021-01-04 22:00:00+00:00,36.98955607200871,-46.48449321816034,289.5101783632605,0.0,0.0
2021-01-04 22:15:00+00:00,35.4954154086966,-48.80995194913522,293.3072694002136,0.0,0.0
2021-01-04 22:30:00+00:00,34.223793331333965,-51.067404083664,297.37567627220943,0.0,0.0
2021-01-04 22:45:00+00:00,34.24788795710764,-53.2399581975146,301.75923293780284,0.0,0.0
2021-01-04 23:00:00+00:00,34.41141875852804,-55.30757005451105,306.5051879162771,0.0,0.0
2021-01-04 23:15:00+00:00,34.18012234698331,-57.24655843971498,311.66198832112104,0.0,0.0
2021-01-04 23:30:00+00:00,34.306914282726254,-59.0292710357679,317.27509301703094,0.0,0.0
2021-01-04 23:45:00+00:00,28.31630895263404,-60.62410883059181,323.38009683674915,0.0,0.0
2021-01-05 00:00:00+00:00,20.739358123753824,-61.99621182786452,329.9928136333634,0.0,0.0
2021-01-05 00:15:00+00:00,18.2346302397568,-63.10915552347728,337.09708106886245,0.0,0.0
2021-01-05 00:30:00+00:00,13.969162538589815,-63.927900323593285,344.63307546338626,0.0,0.0
2021-01-05 00:45:00+00:00,14.200219943046651,-64.42286102703777,352.49120150604824,0.0,0.0
2021-01-05 01:00:00+00:00,13.803311837083497,-64.57433953019897,0.517209186863397,0.0,0.0
2021-01-05 01:15:00+00:00,12.89779406113034,-64.37600113342204,8.530896016980023,0.0,0.0
2021-01-05 01:30:00+00:00,13.526900701433142,-63.83608293465333,16.354025432869662,0.0,0.0
2021-01-05 01:45:00+00:00,20.905046745503864,-62.975829422317005,23.837515348283432,0.0,0.0
2021-01-05 02:00:00+00:00,28.04034430992752,-61.825804408577966,30.87841635436655,0.0,0.0
2021-01-05 02:15:00+00:00,29.69784068937076,-60.42143940640224,37.4232742397387,0.0,0.0
2021-01-05 02:30:00+00:00,32.20982437895847,-58.79908500575368,43.46092838768038,0.0,0.0
2021-01-05 02:45:00+00:00,23.26437968167816,-56.993232264610064,49.01050892172668,0.0,0.0
2021-01-05 03:00:00+00:00,16.452231541332573,-55.034969685640206,54.10943678028025,0.0,0.0
2021-01-05 03:15:00+00:00,14.878406697428902,-52.95140579348999,58.80390284462135,0.0,0.0
2021-01-05 03:30:00+00:00,12.48082006536777,-50.76570798303665,63.14238582190183,0.0,0.0
2021-01-05 03:45:00+00:00,11.449884256479969,-48.4974664671722,67.17177220822407,0.0,0.0
2021-01-05 04:00:00+00:00,14.060502773216465,-46.163187462961375,70.93534845354884,0.0,0.0
2021-01-05 04:15:00+00:00,21.092686112703984,-43.77680263222804,74.47199485359789,0.0,0.0
2021-01-05 04:30:00+00:00,29.165672955457133,-41.35013887935263,77.81608169747648,0.0,0.0
2021-01-05 04:45:00+00:00,31.802146835271277,-38.89332676794734,80.99773625897114,0.0,0.0
2021-01-05 05:00:00+00:00,33.52541951668641,-36.41514404778322,84.0432775627296,0.0,0.0
2021-01-05 05:15:00+00:00,37.65963324760679,-33.92329931854193,86.97570260020183,0.0,0.0
2021-01-05 05:30:00+00:00,33.47697304200259,-31.42466401580268,89.81516204012917,0.0,0.0
2021-01-05 05:45:00+00:00,31.54293246056361,-28.925461315330693,92.57939571654777,0.0,0.0
2021-01-05 06:00:00+00:00,31.08739943401129,-26.43141966985297,95.28411635220584,0.0,0.0
2021-01-05 06:15:00+00:00,33.04238773678658,-23.94789723399052,97.94333963505404,0.0,0.0
2021-01-05 06:30:00+00:00,32.019221809030824,-21.47998163645497,100.56966347077304,0.0,0.0
2021-01-05 06:45:00+00:00,29.23308671246216,-19.03256726439917,103.17450115626237,0.0,0.0
2021-01-05 07:00:00+00:00,27.84080207161388,-16.61040868442101,105.76827363601512,0.0,0.0
2021-01-05 07:15:00+00:00,34.438199540942065,-14.218141859156896,108.36056566137133,0.0,0.0
2021-01-05 07:30:00+00:00,33.43385542948685,-11.860247791261806,110.96024998739688,0.0,0.0
2021-01-05 07:45:00+00:00,32.95535220420953,-9.540882983180111,113.57558293673492,0.0,0.0
2021-01-05 08:00:00+00:00,29.104952301653665,-7.263319841336912,116.21427386471152,0.0,0.0
2021-01-05 08:15:00+00:00,47.75766736732789,-5.027883486722697,118.88353034427512,0.0,0.0
2021-01-05 08:30:00+00:00,50.72002541470744,-2.8209428562091605,121.5900802907554,0.3333333333333333,13.895999999999999
2021-01-05 08:45:00+00:00,48.90003242936258,-0.4416794770130203,124.3401718049339,1.0,13.895999999999999
2021-01-05 09:00:00+00:00,55.73518374822195,1.5373846049928772,127.13955126332462,1.0,13.895999999999999
2021-01-05 09:15:00+00:00,49.80405010557798,3.368074416151031,129.99342016129373,1.0,13.895999999999999
2021-01-05 09:30:00+00:00,45.5331018971562,5.178989900111819,132.90637146826435,1.3333333333333333,81.45599999999999
2021-01-05 09:45:00+00:00,37.846974205608674,6.930146739040248,135.88230683038165,2.0,81.45599999999999
2021-01-05 10:00:00+00:00,34.59374795492498,8.599705015154223,138.92433688636413,2.333333333333333,81.45599999999999
2021-01-05 10:15:00+00:00,6.2342008660341,10.17532003024468,142.0346682662132,5.666666666666667,81.45599999999999
2021-01-05 10:30:00+00:00,4.4192182698088445,11.647193993526836,145.21448249082698,9.666666666666666,161.48399999999998
2021-01-05 10:45:00+00:00,-5.370480945898315,13.006794753603954,148.46381388327404,11.666666666666666,161.48399999999998
2021-01-05 11:00:00+00:00,-9.822842582295486,14.246326595150231,151.78143556401017,11.666666666666666,161.48399999999998
2021-01-05 11:15:00+00:00,14.386593640354771,15.358543636298725,155.16476435438676,11.0,161.48399999999998
2021-01-05 11:30:00+00:00,21.945320534810577,16.3367262512582,158.6097965840712,20.0,208.18800000000002
2021-01-05 11:45:00+00:00,32.43652818073894,17.174737984457575,162.11108697958514,29.33333333333333,208.18800000000002
2021-01-05 12:00:00+00:00,65.2585552464524,17.867122183601285,165.66178161573123,53.0,208.18800000000002
2021-01-05 12:15:00+00:00,64.52913520409965,18.409214942455925,169.25371307928606,66.33333333333333,208.18800000000002
2021-01-05 12:30:00+00:00,55.060213564947055,18.79725837530716,172.87756152194424,71.66666666666667,218.48399999999998
2021-01-05 12:45:00+00:00,48.31218963099237,19.02850188470285,176.5230794916862,89.0,218.48399999999998
2021-01-05 13:00:00+00:00,31.9018645165624,19.101281565798008,180.1793719992554,97.0,218.48399999999998
2021-01-05 13:15:00+00:00,25.393428250078617,19.01507033058736,183.8352171484292,61.0,218.48399999999998
2021-01-05 13:30:00+00:00,33.85901126547086,18.77049412349875,187.47940786541548,47.66666666666666,199.32
2021-01-05 13:45:00+00:00,24.837076013835222,18.369312734938656,191.10109267571568,38.333333333333336,199.32
2021-01-05 14:00:00+00:00,23.30474817565697,17.81436698213884,194.69009359532583,31.666666666666668,199.32
2021-01-05 14:15:00+00:00,29.59265290912472,17.109497136231266,198.23718200332803,36.333333333333336,199.32
2021-01-05 14:30:00+00:00,27.74281708313997,16.25944023134723,201.734298307695,44.0,152.16
2021-01-05 14:45:00+00:00,25.462235703459733,15.269716311777923,205.1747074106124,40.66666666666666,152.16
2021-01-05 15:00:00+00:00,24.71658679061106,14.14651619204286,208.55308839089776,32.333333333333336,152.16
2021-01-05 15:15:00+00:00,21.121789504568444,12.896607132801348,211.86556251914595,27.0,152.16
2021-01-05 15:30:00+00:00,9.206137003878734,11.52728079047452,215.1096680620344,26.666666666666668,80.232
2021-01-05 15:45:00+00:00,12.699141362907728,10.046386480084832,218.28429302042008,27.33333333333333,80.232
2021-01-05 16:00:00+00:00,15.911262178887828,8.462537716923602,221.38957801247784,23.33333333333333,80.232
2021-01-05 16:15:00+00:00,12.84330456098026,6.785683700723958,224.42680123152235,20.0,80.232
2021-01-05 16:30:00+00:00,21.346632248338103,5.028077266453811,227.39825617085,19.0,17.016
2021-01-05 16:45:00+00:00,16.755054474050457,3.2141812528890803,230.3071310258983,18.33333333333333,17.016
2021-01-05 17:00:00+00:00,20.811167680619523,1.385345763059868,233.15739671896432,18.0,17.016
2021-01-05 17:15:00+00:00,16.175986921772466,-0.6827128696931156,235.9537086129284,14.666666666666666,17.016
2021-01-05 17:30:00+00:00,20.464123579824744,-3.005865984101648,238.70132535979016,10.666666666666666,0.0
2021-01-05 17:45:00+00:00,31.30114194243072,-5.213264371901852,241.4060470570382,8.666666666666666,0.0
2021-01-05 18:00:00+00:00,44.28032127547365,-7.451723236203723,244.07417398394128,5.0,0.0
2021-01-05 18:15:00+00:00,48.432414061783554,-9.73246626175639,246.71248664344648,2.333333333333333,0.0
2021-01-05 18:30:00+00:00,42.75870284713756,-12.05473517590074,249.3282476059643,1.0,0.0
2021-01-05 18:45:00+00:00,49.61913282524621,-14.415132502346436,251.9292256923225,1.0,0.0
2021-01-05 19:00:00+00:00,39.72887337549358,-16.80945244392886,254.5237432992484,1.0,0.0
2021-01-05 19:15:00+00:00,48.30054838327646,-19.233186544139,257.12074812250825,1.0,0.0
2021-01-05 19:30:00+00:00,45.479873092734266,-21.68167620111021,259.72991113452497,0.0,0.0
2021-01-05 19:45:00+00:00,54.75194946765638,-24.15014211168653,262.3617533890376,0.0,0.0
2021-01-05 20:00:00+00:00,44.01297713683638,-26.6336593949828,265.0278050088933,0.0,0.0
2021-01-05 20:15:00+00:00,50.352684545359786,-29.127101588667585,267.74080048879034,0.0,0.0
2021-01-05 20:30:00+00:00,40.06307012994703,-31.625061028703,270.5149150777482,0.0,0.0
2021-01-05 20:45:00+00:00,47.8905608575656,-34.12174660365017,273.3660472494946,0.0,0.0
2021-01-05 21:00:00+00:00,43.81168854834772,-36.61085650144901,276.31215167729283,0.0,0.0
2021-01-05 21:15:00+00:00,43.82981626236682,-39.085421344284576,279.3736249164175,0.0,0.0
2021-01-05 21:30:00+00:00,39.507193796331386,-41.537611365096446,282.57374080474824,0.0,0.0
2021-01-05 21:45:00+00:00,29.589160611691256,-43.958499901078206,285.939122139652,0.0,0.0
2021-01-05 22:00:00+00:00,19.77597813464149,-46.33777474372515,289.5002157761169,0.0,0.0
2021-01-05 22:15:00+00:00,19.245931559457084,-48.663389577802775,293.29170419298373,0.0,0.0
2021-01-05 22:30:00+00:00,20.08116523354908,-50.92115141646861,297.35272961316565,0.0,0.0
2021-01-05 22:45:00+00:00,29.5434176960867,-53.09424935413564,301.7267168927925,0.0,0.0
2021-01-05 23:00:00+00:00,42.00861199891448,-55.16274958141965,306.4604504127253,0.0,0.0
2021-01-05 23:15:00+00:00,39.20236273872845,-57.10311771647144,311.60189292865425,0.0,0.0
2021-01-05 23:30:00+00:00,38.932374486364,-58.88788874200664,317.1960738580982,0.0,0.0
2021-01-05 23:45:00+00:00,38.46109772155204,-60.485688733584574,323.2783456653226,0.0,0.0
2021-01-06 00:00:00+00:00,39.48382454627175,-61.861904745534375,329.8646606616277,0.0,0.0
2021-01-06 00:15:00+00:00,33.376055721511136,-62.980345553961335,336.9395991944404,0.0,0.0
2021-01-06 00:30:00+00:00,28.543244516030963,-63.80613345047862,344.4448436437257,0.0,0.0
2021-01-06 00:45:00+00:00,21.5013541680068,-64.30970483094124,352.27301651095013,0.0,0.0
2021-01-06 01:00:00+00:00,12.969294390744013,-64.47118990699015,0.2724238134868528,0.0,0.0
2021-01-06 01:15:00+00:00,14.17948762199217,-64.2838853171018,8.265125518514992,0.0,0.0
2021-01-06 01:30:00+00:00,13.267019988768666,-63.755523029005694,16.07424331008167,0.0,0.0
2021-01-06 01:45:00+00:00,23.531479557802324,-62.90680932101229,23.550876597847264,0.0,0.0
2021-01-06 02:00:00+00:00,33.2071483230375,-61.76783750761799,30.591246166574024,0.0,0.0
2021-01-06 02:15:00+00:00,34.47319712063434,-60.373697356088414,37.14049135837183,0.0,0.0
2021-01-06 02:30:00+00:00,34.164193188150776,-58.76053922477586,43.18591580882651,0.0,0.0
2021-01-06 02:45:00+00:00,27.67530017294395,-56.96277439738297,48.74528512563074,0.0,0.0
2021-01-06 03:00:00+00:00,21.65592525671333,-55.011497487501565,53.85495682480428,0.0,0.0
2021-01-06 03:15:00+00:00,16.52193723869122,-52.93387548594757,58.5603693908165,0.0,0.0
2021-01-06 03:30:00+00:00,12.226376369893654,-50.75316062917785,62.90951132163156,0.0,0.0
2021-01-06 03:45:00+00:00,13.146244712526569,-48.48903689155756,66.94897605540189,0.0,0.0
2021-01-06 04:00:00+00:00,14.239580995981216,-46.15810271954902,70.72189440633707,0.0,0.0
2021-01-06 04:15:00+00:00,24.134882982033588,-43.77437494046609,74.26708146560884,0.0,0.0
2021-01-06 04:30:00+00:00,32.85239431250142,-41.34975614934165,77.6188988468125,0.0,0.0
2021-01-06 04:45:00+00:00,39.10682236977725,-38.89444253670302,80.80749855414763,0.0,0.0
2021-01-06 05:00:00+00:00,39.17311730046392,-36.41726780153296,83.85924261702303,0.0,0.0
2021-01-06 05:15:00+00:00,29.120819354747304,-33.925987661256926,86.79717975193614,0.0,0.0
2021-01-06 05:30:00+00:00,28.09060292181598,-31.427512849544208,89.64151526405101,0.0,0.0
2021-01-06 05:45:00+00:00,26.52067483533249,-28.928099039925737,92.41004317421732,0.0,0.0
2021-01-06 06:00:00+00:00,26.14004595044339,-26.433501331811545,95.11852814871656,0.0,0.0
2021-01-06 06:15:00+00:00,33.361896152731106,-23.94909952144121,97.78103476777916,0.0,0.0
2021-01-06 06:30:00+00:00,39.592596403045576,-21.47999860539289,100.41020657929045,0.0,0.0
2021-01-06 06:45:00+00:00,38.54512193609616,-19.03110667509049,103.01749944272558,0.0,0.0
2021-01-06 07:00:00+00:00,29.70806218581012,-16.607188806534584,105.61337417445424,0.0,0.0
2021-01-06 07:15:00+00:00,27.88083117058404,-14.21288853208168,108.20745322076785,0.0,0.0
2021-01-06 07:30:00+00:00,28.26784862498832,-11.852691287547744,110.80864543564758,0.0,0.0
2021-01-06 07:45:00+00:00,29.95910347297237,-9.530753385063504,113.42524225652454,0.0,0.0
2021-01-06 08:00:00+00:00,29.359797799688334,-7.250336154921882,116.06498778842077,0.0,0.0
2021-01-06 08:15:00+00:00,35.070720322194155,-5.0117122797017775,118.73512459687254,0.0,0.0
2021-01-06 08:30:00+00:00,49.165246017932034,-2.800917182813001,121.44241641241388,0.0,8.784
2021-01-06 08:45:00+00:00,51.18145083339721,-0.4077531584726021,124.19314850550997,0.0,8.784
2021-01-06 09:00:00+00:00,42.043832560680784,1.5616591985944817,126.99310623632596,0.0,8.784
2021-01-06 09:15:00+00:00,41.11422917736795,3.397407134204989,129.84753225369138,0.0,8.784
2021-01-06 09:30:00+00:00,40.520029378773415,5.213099489262599,132.76106306366944,0.0,38.940000000000005
2021-01-06 09:45:00+00:00,34.363981846110555,6.96897014877167,135.73764625712244,0.0,38.940000000000005
2021-01-06 10:00:00+00:00,34.47586255835577,8.643361745273307,138.78044061083318,0.0,38.940000000000005
2021-01-06 10:15:00+00:00,32.9369370279301,10.223954949884462,141.8917025797993,0.0,38.940000000000005
2021-01-06 10:30:00+00:00,17.93949014732299,11.700953842530147,145.0726643526724,0.0,86.88000000000001
2021-01-06 10:45:00+00:00,10.576417227997958,13.06581470059257,148.32341055046612,0.6666666666666666,86.88000000000001
2021-01-06 11:00:00+00:00,13.165445456349898,14.310721003948895,151.64276263732455,4.666666666666667,86.88000000000001
2021-01-06 11:15:00+00:00,-0.2279270030647318,15.428399140373656,155.02818190374137,5.333333333333333,86.88000000000001
2021-01-06 11:30:00+00:00,-4.307753711857432,16.412096216092902,158.47570310389062,15.333333333333334,130.356
2021-01-06 11:45:00+00:00,-35.9311875043049,17.255638054569513,161.97991106569282,25.33333333333333,130.356
2021-01-06 12:00:00+00:00,33.12313957645863,17.953526916177786,165.53397144857888,19.33333333333333,130.356
2021-01-06 12:15:00+00:00,29.92623406698347,18.50105565734571,169.12972402791286,19.33333333333333,130.356
2021-01-06 12:30:00+00:00,34.86453070522932,18.89442237599233,172.7578424214621,30.33333333333333,158.844
2021-01-06 12:45:00+00:00,17.385447874694982,19.130833163451143,176.40805835729407,32.333333333333336,158.844
2021-01-06 13:00:00+00:00,6.940388117140595,19.208583020654448,180.0694420822069,46.333333333333336,158.844
2021-01-06 13:15:00+00:00,-9.02965508058573,19.12710741055832,183.73072428111664,61.0,158.844
2021-01-06 13:30:00+00:00,-13.981212037637247,18.88699969932377,187.38063996683667,107.33333333333331,166.632
2021-01-06 13:45:00+00:00,4.486954144653277,18.489992883355928,191.0082721005787,158.66666666666666,166.632
2021-01-06 14:00:00+00:00,-13.866506411591928,17.938907283828122,194.6033727372766,54.66666666666666,166.632
2021-01-06 14:15:00+00:00,-16.152188693961065,17.237569025375542,198.15664224972872,59.333333333333336,166.632
2021-01-06 14:30:00+00:00,-28.57225560353238,16.39070688877368,201.65995213961847,66.0,143.784
2021-01-06 14:45:00+00:00,-16.201955339051775,15.403837534848025,205.1065031913122,90.0,143.784
2021-01-06 15:00:00+00:00,-2.977243497661597,14.283151540522466,208.49091721796697,115.0,143.784
2021-01-06 15:15:00+00:00,-21.472321249356384,13.03541631142236,211.80926644018635,111.0,143.784
2021-01-06 15:30:00+00:00,-6.180662910129309,11.66791939970232,215.0590489637752,106.0,83.11200000000001
2021-01-06 15:45:00+00:00,5.75242313398161,10.188493283731768,218.2391215773244,77.33333333333333,83.11200000000001
2021-01-06 16:00:00+00:00,8.489228848111873,8.605704946187537,221.34960219808835,104.66666666666669,83.11200000000001
2021-01-06 16:15:00+00:00,22.38925862848562,6.929392017217279,224.39175402951423,86.0,83.11200000000001
2021-01-06 16:30:00+00:00,21.491263631341795,5.171960853037359,227.3678622529141,92.33333333333331,19.152
2021-01-06 16:45:00+00:00,19.05575304634732,3.355428174214139,230.28111227666545,83.66666666666667,19.152
2021-01-06 17:00:00+00:00,29.794613974291728,1.5202300225123806,233.1354765769273,74.0,19.152
2021-01-06 17:15:00+00:00,23.864585010050288,-0.476745606956766,235.9356152585986,123.33333333333331,19.152
2021-01-06 17:30:00+00:00,22.99559437769294,-2.850838072761461,238.6867938197839,93.0,0.0
2021-01-06 17:45:00+00:00,28.715588774314348,-5.061438309117507,241.3948203088055,57.0,0.0
2021-01-06 18:00:00+00:00,34.51082785355364,-7.300585273175092,244.0660031444168,21.666666666666668,0.0
2021-01-06 18:15:00+00:00,33.23180696532268,-9.58152951897486,246.70713030995896,8.333333333333334,0.0
2021-01-06 18:30:00+00:00,35.09391653018301,-11.90386890396358,249.3254703922068,0.6666666666666666,0.0
2021-01-06 18:45:00+00:00,37.46415626080989,-14.264300438770828,251.9287959678985,0.0,0.0
2021-01-06 19:00:00+00:00,35.35943249862772,-16.65864667201124,254.52543009915897,0.0,0.0
2021-01-06 19:15:00+00:00,40.48299213953022,-19.08240604549107,257.12431714244565,0.0,0.0
2021-01-06 19:30:00+00:00,36.05373258470823,-21.53091893963623,259.73511966735725,0.0,0.0
2021-01-06 19:45:00+00:00,45.8208697392255,-23.99940207304829,262.36834398493806,0.0,0.0
