_time,active_power,sun_altitude,sun_azimuth,irradiance_real,irradiance_fc
2021-03-22 17:45:00+00:00,0.7036120749479126,0.5977082293032933,0.710103918452695,0.2277580071174377,0.12367611889306457
2021-03-22 18:00:00+00:00,0.7168560633877646,0.5791227863384549,0.7182019630097406,0.26916855386606275,0.12367611889306457
2021-03-22 18:15:00+00:00,0.7879613037752927,0.56040879033013,0.7261760019380014,0.04593982529925591,0.12367611889306457
2021-03-22 18:30:00+00:00,0.7548300507102459,0.5416776810306977,0.73405672349727,0.09608540925266905,0.01561325589340622
2021-03-22 18:45:00+00:00,0.7798997391064675,0.5231577692093875,0.7418743295237784,0.05014558395341313,0.01561325589340622
2021-03-22 19:00:00+00:00,0.7473049906671192,0.5054269268061933,0.7496586619133537,0.054027822711096726,0.01561325589340622
2021-03-22 19:15:00+00:00,0.7588128650722302,0.48427518808798825,0.7574393533985594,0.05208670333225493,0.01561325589340622
2021-03-22 19:30:00+00:00,0.7378710585172076,0.46443262451625944,0.765245990031681,0.02976383047557425,0.0
2021-03-22 19:45:00+00:00,0.7597550467843223,0.44517659795480485,0.7731082740918042,0.03235198964736332,0.0
2021-03-22 20:00:00+00:00,0.7470303269667907,0.4261636938169119,0.7810561762869523,0.012940795858945326,0.0
2021-03-22 20:15:00+00:00,0.7532304963343305,0.40737756899467537,0.7891200651329536,0.0006470397929472663,0.0
2021-03-22 20:30:00+00:00,0.7539506160173765,0.3888494592637511,0.7973307992853905,0.0,0.0
2021-03-22 20:45:00+00:00,0.7551781628078617,0.37062554656221114,0.8057197653383553,0.0,0.0
2021-03-22 21:00:00+00:00,0.7568750300921321,0.3527598722132593,0.8143188392165178,0.0,0.0
2021-03-22 21:15:00+00:00,0.7461856574995557,0.3353124821949778,0.8231602439559925,0.0,0.0
2021-03-22 21:30:00+00:00,0.7370338243514712,0.3183490416169476,0.832276270736777,0.0,0.0
2021-03-22 21:45:00+00:00,0.7424440867523735,0.3019409146149861,0.8416988242652104,0.0,0.0
2021-03-22 22:00:00+00:00,0.7471205287966549,0.2861653507482521,0.851458749421324,0.0,0.0
2021-03-22 22:15:00+00:00,0.7359353586410232,0.27110559833426023,0.8615848956754568,0.0,0.0
2021-03-22 22:30:00+00:00,0.7286646217666839,0.25685081528272097,0.8721028823931029,0.0,0.0
2021-03-22 22:45:00+00:00,0.7288380215004976,0.24349565756273164,0.8830335460527374,0.0,0.0
2021-03-22 23:00:00+00:00,0.7290368942796281,0.2311394248157653,0.8943910842348174,0.0,0.0
2021-03-22 23:15:00+00:00,0.7298843247845607,0.21988464721776807,0.9061809647192179,0.0,0.0
2021-03-22 23:30:00+00:00,0.7259919287220086,0.20983501922159195,0.9183977414374028,0.0,0.0
2021-03-22 23:45:00+00:00,0.7259383449176928,0.20109263408992833,0.9310230056611173,0.0,0.0
2021-03-23 00:00:00+00:00,0.7315840855650173,0.19375455436277902,0.9440237837704193,0.0,0.0
2021-03-23 00:15:00+00:00,0.7303227878274612,0.18790886600698867,0.9573517443440406,0.0,0.0
2021-03-23 00:30:00+00:00,0.7316286515853623,0.18363049374860302,0.9709435631135417,0.0,0.0
2021-03-23 00:45:00+00:00,0.7226992299820992,0.18097717367313354,0.9847226869369725,0.0,0.0
2021-03-23 01:00:00+00:00,0.7131364116563346,0.17998604880218186,0.9986025338389649,0.0,0.0
2021-03-23 01:15:00+00:00,0.713300989510678,0.1806713387968099,0.012265894161731072,0.0,0.0
2021-03-23 01:30:00+00:00,0.7115922471567429,0.18302342053465964,0.026070078306797573,0.0,0.0
2021-03-23 01:45:00+00:00,0.7232370012420005,0.18700945838970842,0.03970207408820589,0.0,0.0
2021-03-23 02:00:00+00:00,0.7327762638848051,0.1925754886858224,0.05308315454722983,0.0,0.0
2021-03-23 02:15:00+00:00,0.7290090508326363,0.19964965358155887,0.06614732511381448,0.0,0.0
2021-03-23 02:30:00+00:00,0.7284655752734214,0.20814614726043099,0.07884336211735184,0.0,0.0
2021-03-23 02:45:00+00:00,0.7249695932840928,0.21796940425639164,0.09113542713955516,0.0,0.0
2021-03-23 03:00:00+00:00,0.7262791309824903,0.22901811574021697,0.10300246693027926,0.0,0.0
2021-03-23 03:15:00+00:00,0.7266960469451514,0.24118877201527186,0.11443673490742876,0.0,0.0
2021-03-23 03:30:00+00:00,0.7215680185231608,0.25437855967081807,0.12544180033832317,0.0,0.0
2021-03-23 03:45:00+00:00,0.7494272198811599,0.26848755911846245,0.13603036962185294,0.0,0.0
2021-03-23 04:00:00+00:00,0.7633903493600822,0.2834202758953508,0.14622216462762294,0.0,0.0
2021-03-23 04:15:00+00:00,0.7373926471983795,0.29908659332707,0.15604201546438498,0.0,0.0
2021-03-23 04:30:00+00:00,0.709499689196273,0.31540226000501803,0.16551824839294102,0.0,0.0
2021-03-23 04:45:00+00:00,0.7082594925007368,0.33228903262023446,0.1746813922278139,0.0,0.0
2021-03-23 05:00:00+00:00,0.7309904932477865,0.34967459426273495,0.18356318926808035,0.0,0.0
2021-03-23 05:15:00+00:00,0.7400202331617793,0.36749237478372426,0.19219587627238555,0.0,0.0
2021-03-23 05:30:00+00:00,0.7472395687517743,0.3856814397940938,0.20061169259779812,0.0,0.0
2021-03-23 05:45:00+00:00,0.7688960053417853,0.40418676114768304,0.20884257199803688,0.0,0.0
2021-03-23 06:00:00+00:00,0.7495218390656049,0.42296070044193934,0.21691997827574722,0.0,0.0
2021-03-23 06:15:00+00:00,0.7219375867832467,0.44196867442289456,0.22487485057638582,0.0,0.0
2021-03-23 06:30:00+00:00,0.7052607798675286,0.46121392988615867,0.23273763009801884,0.0,0.010887142694453934
2021-03-23 06:45:00+00:00,0.7134342460255543,0.4809193857233367,0.2405383455067521,0.0,0.010887142694453934
2021-03-23 07:00:00+00:00,0.702515019196254,0.5027239734149584,0.2483067389342724,0.0,0.010887142694453934
2021-03-23 07:15:00+00:00,0.5826973026698025,0.5202588735565341,0.256072417933484,0.0,0.010887142694453934
2021-03-23 07:30:00+00:00,0.575641788436977,0.5387594960092206,0.2638650211322367,0.0,0.1149185741942831
